State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,1035,D,1,2006-10-20 00:00:00
RI,COVENTRY POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",30,Each,332.89,B,3,2013-04-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-452-6715,"SCOPE,NIGHT VISION ",1,Each,5191.2,C,1,2007-01-18 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-452-6715,"SCOPE,NIGHT VISION ",1,Each,5191.2,C,1,2007-01-18 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-452-6715,"SCOPE,NIGHT VISION ",1,Each,5191.2,C,1,2007-01-18 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-452-6715,"SCOPE,NIGHT VISION ",1,Each,5191.2,C,1,2007-01-18 00:00:00
RI,COVENTRY POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",2,Each,800,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2006-11-30 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
