State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1997-11-22 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1997-11-22 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-11-22 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1997-11-22 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1997-11-22 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1997-11-22 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1997-11-22 00:00:00,State
MS,MADISON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00,State
MS,MARION POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-22 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-06 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-06 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,865000,C,1,2016-10-06 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,C,1,2014-12-19 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",18,Each,321,D,1,2014-12-16 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,C,1,2014-12-19 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,C,1,2015-01-07 00:00:00,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,190817,C,1,2018-11-27 14:22:16.999968,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,190817,C,1,2018-11-27 14:22:16.999968,State
MS,MARSHALL COUNTY SHERIFFS OFFICE,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,190817,C,1,2018-11-19 14:22:16.999968,State
