State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
SD,DOI/NPS WIND CAVE,5855-01-577-7174,"ILLUMINATOR,INFRARED",1,Each,848,D,1,2016-02-03 00:00:00
SD,DOI/NPS WIND CAVE,4240-01-592-8619,GOGGLES            ,2,Each,57.66,D,1,2015-01-09 00:00:00
SD,DOI/NPS WIND CAVE,6665-12-371-0877,"DETECTING SET,MINE",1,Kit,5144.4,D,1,2014-10-27 00:00:00
SD,DOI/NPS WIND CAVE,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",4,Each,3042,D,1,2014-05-13 00:00:00
SD,DOI/NPS WIND CAVE,1240-01-411-1265,"SIGHT,REFLEX",6,Each,331,D,1,2013-12-24 00:00:00
SD,DOI/NPS WIND CAVE,2540-01-453-2490,"HEATER,VEHICULAR,COMPARTMENT",2,Each,816.46,A,1,2013-11-05 00:00:00
SD,DOI/NPS WIND CAVE,6515-01-514-7338,"ANALYZER,DEFIBRILLATOR-ELECTROCARDIOGRAPH",1,Each,9802.9,A,1,2013-12-24 00:00:00
SD,DOI/NPS WIND CAVE,6150-01-482-1211,"EQUALIZER,BATTERY  ",2,Each,695.28,A,1,2014-03-20 00:00:00
SD,DOI/NPS WIND CAVE,6665-01-444-8328,"DETECTOR,GAS",1,Each,151.62,A,1,2014-05-13 00:00:00
SD,DOI/NPS WIND CAVE,4240-01-540-5585,"GOGGLES,INDUSTRIAL",12,Each,61.96,A,1,2014-05-13 00:00:00
SD,DOI/NPS WIND CAVE,8465-01-445-6274,MODULAR SLEEP SYSTEM,12,Each,263.05,A,1,2014-05-06 00:00:00
SD,DOI/NPS WIND CAVE,5130-00-596-4506,"GUN,RIVET PIN",1,Each,4259.47,A,1,2014-09-15 00:00:00
SD,DOI/NPS WIND CAVE,6530-01-523-3314,"SUPPORT,LITTER",3,Pair,235.1,A,1,2014-09-12 00:00:00
SD,DOI/NPS WIND CAVE,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",13,Each,47.09,A,1,2014-09-12 00:00:00
SD,DOI/NPS WIND CAVE,6530-01-380-7309,"LITTER,FOLDING,RIGID POLE",3,Each,317.13,A,1,2014-09-12 00:00:00
SD,DOI/NPS WIND CAVE,8465-01-393-5183,"BAG,EQUIPMENT      ",2,Each,92.3,A,1,2014-09-12 00:00:00
SD,DOI/NPS WIND CAVE,6530-01-522-7855,"LITTER,NONRIGID,POLELESS",2,Each,399.57,A,1,2014-09-12 00:00:00
SD,DOI/NPS WIND CAVE,5120-00-878-5932,"INTRENCHING TOOL,HAND",8,Each,82.05,A,1,2014-09-15 00:00:00
SD,DOI/NPS WIND CAVE,6260-01-178-5559,"LIGHT,CHEMILUMINESCENT",30,Box,19.17,A,1,2014-10-09 00:00:00
SD,DOI/NPS WIND CAVE,6515-01-061-7812,"RESUSCITATOR,HAND OPERATED",5,Each,333.17,A,1,2014-10-27 00:00:00
SD,DOI/NPS WIND CAVE,6530-01-220-7186,"CARRIER,LITTER,WHEELED",1,Each,532.25,A,1,2014-10-09 00:00:00
SD,DOI/NPS WIND CAVE,8415-01-472-6916,"OVERALLS,COLD WEATHER",6,Each,43.22,A,1,2014-10-23 00:00:00
SD,DOI/NPS WIND CAVE,4240-01-430-1983,"FACESHIELD,PROTECTIVE",1,Each,41.88,A,1,2014-10-27 00:00:00
SD,DOI/NPS WIND CAVE,6515-01-112-6410,"SUPPORT,CERVICAL",12,Each,5.34,A,1,2014-10-27 00:00:00
SD,DOI/NPS WIND CAVE,6230-00-681-8570,FLASHLIGHT,10,Each,8.93,A,1,2015-01-09 00:00:00
SD,DOI/NPS WIND CAVE,8465-01-515-8615,FIELD PACK,3,Each,548.59,A,1,2015-12-01 00:00:00
SD,DOI/NPS WIND CAVE,6515-01-605-9429,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",1,Unknown,0,A,1,2015-11-24 00:00:00
